2,11,2,1,0,0,3,1,3,3,3,0,1,0,0,3,0,2,3,3,2,1,2,3,0,2,0,3,3,1,1,0,0,0,3,2,3,1,0,1,0,2,3,2,3,2,2,1,0,1,3,0,0,1,3,3,0,0,3,2,1,0,1,1,1,2,2,0,0,0,2,2,0,2,1,0,1,0,2,1,0,2,3,2,3,0,3,1,0,2,2,0,1,3,3,3,0,0,2,2,2,1,0,0,0,2,1,0,0,2,2,2,3,0,0,3,1,0,1,2,1,0,3,3,2,1,3,3,2,3,3,d6f9d33ceb807961621156b2434035ec83b6728a22af13fe9b415d1c3130a720,1
34,13,7,1,1,1,3,2,3,0,3,0,1,0,0,3,2,3,0,3,1,2,3,3,0,2,0,2,1,3,2,0,2,0,3,0,3,3,0,2,0,1,3,1,2,3,3,2,1,0,3,2,1,0,1,2,1,1,3,2,3,1,0,2,1,1,2,1,1,2,0,2,2,3,3,1,3,0,2,0,0,2,3,2,0,0,3,0,0,0,2,1,0,1,1,3,2,0,2,1,2,0,1,0,2,3,3,1,0,0,3,0,3,0,2,1,1,0,3,3,2,1,2,2,1,0,3,2,2,3,0,e8083683a7052ef48dc1ad1a942d15afe9d0d997df20157d358775cdabcbc5d4,1
195,8,4,0,2,2,2,1,3,3,2,0,2,0,1,2,2,3,3,3,3,3,3,3,2,0,2,1,2,2,1,2,0,1,2,0,3,0,0,0,0,1,3,3,3,0,3,1,1,3,3,1,3,0,0,2,0,1,3,2,1,1,1,0,2,0,1,3,1,0,2,0,2,1,3,2,2,0,1,2,1,0,3,2,0,1,1,3,3,0,2,1,2,3,0,3,2,1,2,0,1,2,0,0,1,3,2,1,3,0,1,0,2,2,0,3,1,0,1,3,0,1,1,3,3,2,3,2,1,1,0,a95ad4e090cd22d82f02d9a574e94526830d0e40fb1a252ea58a20dd03b3ca28,0
115,10,6,0,1,2,1,2,3,3,3,1,2,0,1,1,0,3,3,3,3,1,3,3,2,3,0,1,2,3,3,3,0,3,1,0,3,2,3,1,0,1,1,2,2,2,1,0,1,1,3,0,0,1,2,0,2,1,1,2,0,3,0,1,2,1,1,0,0,2,2,0,2,0,2,2,2,2,0,0,3,2,3,1,3,2,1,1,3,2,1,0,3,0,0,3,2,2,0,0,2,2,0,3,3,1,3,1,0,2,3,0,2,1,0,3,3,0,1,1,1,3,2,0,3,2,0,1,2,1,0,388b15d3081b8f5d12da8d139625bab207d408f9557efe0c6375f39b10dfa6c3,0
244,4,11,0,0,1,3,2,3,2,2,2,1,3,1,2,2,3,0,1,3,1,3,3,0,0,0,3,2,2,0,1,0,3,1,1,3,0,1,1,0,2,2,2,3,2,1,2,0,0,3,1,1,1,3,0,0,1,0,3,0,2,0,2,0,1,1,3,1,0,1,2,2,1,2,1,0,0,1,0,0,0,2,3,2,3,2,1,2,0,1,2,3,3,0,3,0,3,2,3,1,3,0,3,2,3,2,2,2,2,2,2,3,3,3,1,3,0,0,1,2,1,1,0,3,1,1,3,1,3,0,a197250bc03aa6315249b70258eb2dd13aaa26a5df1563e6443a1881e3a9354d,1
179,10,4,0,2,2,2,0,3,2,2,0,1,0,2,3,2,3,3,3,3,3,2,3,2,0,1,2,2,2,1,2,0,1,2,0,3,0,1,0,0,1,3,3,3,0,3,1,1,3,3,0,3,0,0,2,1,1,3,3,1,1,1,0,2,0,1,3,1,0,2,0,2,1,3,2,2,0,1,2,1,0,3,2,0,1,1,3,2,0,2,1,2,3,0,3,2,1,3,1,1,2,0,0,1,3,2,1,3,0,1,0,2,2,0,3,0,0,1,3,0,1,1,3,3,1,3,2,2,1,0,4cee1bcbf88a88e040987e90730e8d112373bd3454d1db1e60a9bf8c18392866,0
147,10,3,0,0,2,2,2,3,3,3,0,3,1,1,0,0,3,3,3,3,1,3,3,2,3,0,1,1,3,2,3,1,3,1,0,3,1,3,1,0,2,1,3,2,2,1,0,2,1,3,0,0,2,1,0,2,1,1,2,0,3,0,1,1,2,1,0,0,2,2,1,2,0,2,3,2,2,1,1,3,2,3,0,3,1,1,1,3,2,2,0,3,0,0,3,0,2,0,1,1,2,0,3,3,0,2,1,0,2,3,0,2,1,1,3,2,0,1,2,1,3,2,0,3,2,0,1,2,0,0,2fc2c3003c06c76815ef37f696a77531c4297c838399b64675b5df4733c6dfa7,0
100,6,12,0,1,1,3,3,1,3,3,1,3,2,0,0,1,3,1,2,0,2,2,3,0,1,0,3,1,3,1,1,0,3,3,1,3,0,0,3,3,2,3,1,3,2,2,0,0,2,1,1,1,0,3,0,1,2,0,2,1,1,1,0,0,2,2,3,2,1,1,2,2,0,3,2,0,1,2,0,0,0,3,3,3,2,2,1,0,0,0,0,3,3,0,3,0,3,1,2,2,2,0,1,3,3,3,2,1,3,1,1,1,2,0,1,2,2,1,1,2,2,1,0,3,2,2,2,0,3,0,0fa43a31e35023ee8e1ec9f6cd65dc04f92810c64da883a86f6de6b3b9898696,1
4,3,11,3,0,0,2,2,2,2,3,0,1,1,1,0,3,2,1,0,3,1,1,3,1,0,0,1,0,2,0,1,3,1,3,2,3,2,2,3,0,1,2,2,3,1,1,0,2,1,0,0,1,2,3,3,1,3,2,2,2,3,0,1,3,1,2,0,2,0,1,1,0,0,3,1,1,3,0,0,2,0,3,0,2,3,2,2,3,3,0,2,2,3,0,3,0,0,0,0,3,2,0,2,2,2,3,2,1,0,2,2,1,1,2,3,1,1,3,1,1,3,1,3,3,1,3,1,0,0,3,6a536c9e8fd34e31cf5d605c75d5112e33d4f6ccb35bdac1708b2a508ea7ddd3,1
211,10,4,0,0,2,3,2,2,1,3,1,2,0,1,2,0,3,2,2,3,1,3,3,1,2,0,1,1,3,3,3,0,3,2,1,3,2,3,0,0,1,2,3,1,2,2,1,0,0,1,0,0,0,1,0,1,0,0,3,0,3,1,2,2,3,1,1,1,2,2,0,1,0,2,2,1,2,0,1,2,2,3,1,2,3,3,2,3,0,2,2,3,0,0,3,3,2,2,0,1,3,0,3,2,1,3,1,2,2,3,2,0,1,0,3,3,0,0,1,1,3,1,0,3,3,1,1,0,1,0,ed734f2b679089a80f0642c65b83ee42cc9ce4b10a1223604551766d0145edad,0
226,13,0,2,0,3,1,2,0,0,3,1,1,1,0,1,3,3,0,2,0,1,1,3,0,2,1,3,2,3,1,1,1,2,0,1,3,2,2,1,3,1,1,1,0,2,3,1,1,0,3,1,2,2,0,1,0,2,3,0,1,0,0,2,2,0,1,3,2,0,2,2,3,1,3,1,1,3,2,0,0,2,2,2,3,3,0,2,2,1,3,0,3,0,0,2,0,3,0,3,0,2,2,3,3,0,2,1,3,1,3,0,2,1,0,3,3,2,2,0,1,3,0,3,1,2,0,1,3,3,1,0b84517900c4e392183c4a5d0120e65d6db44683bc70382103cf25b7172676fb,0
51,6,5,1,0,2,2,0,2,3,2,0,3,0,1,2,0,3,3,2,3,3,1,3,3,2,3,1,2,3,1,2,0,1,2,0,3,1,0,1,0,1,3,2,3,1,3,1,0,3,2,0,2,0,0,2,1,2,2,1,0,2,0,0,3,0,3,2,1,1,2,0,2,1,2,3,2,0,1,3,1,1,1,2,0,1,0,3,2,0,2,2,1,3,0,3,2,2,1,0,0,0,1,1,1,3,3,2,3,0,0,0,3,0,0,3,1,1,3,1,0,1,1,3,3,2,3,2,2,2,1,0112e2f9571ea19b9940f253563618993c3c4b534a5124550f1963b75fd0b89f,0
98,8,4,0,2,0,3,1,2,1,3,1,1,1,2,2,3,3,0,2,3,0,3,3,0,1,0,3,2,2,2,1,0,3,2,1,3,0,2,1,0,1,1,1,3,0,2,3,0,0,3,0,1,2,3,0,1,1,1,2,1,1,2,3,1,2,1,3,2,0,1,3,3,2,2,2,1,0,3,0,0,0,3,3,0,3,3,0,3,0,1,0,3,3,1,2,1,2,2,3,2,3,0,0,3,3,1,1,1,1,2,1,3,1,2,2,2,0,0,2,2,1,0,0,3,0,2,2,0,2,0,45597fce60f1d1f1cbecad174eec33f9690918380f6ba50bd7ecdb0a70224d93,1
178,14,1,1,2,2,1,0,3,1,2,0,0,0,3,2,1,1,1,3,1,3,1,3,1,2,0,0,1,2,3,1,1,0,0,3,3,3,2,2,0,0,2,3,1,2,0,0,0,2,3,2,1,2,2,1,3,3,2,3,1,0,1,1,0,2,2,2,3,0,2,2,0,1,1,2,0,0,3,2,2,3,1,2,0,2,3,0,0,1,3,3,3,1,0,3,0,1,2,3,1,1,2,1,0,3,3,1,0,1,3,1,2,2,2,0,0,0,3,3,0,0,1,1,3,0,3,3,3,1,0,deccca33c182fb0eb7ee2437c9b8270c940e1222f19c5e9cb3f3b97f8aff16e2,0
83,9,7,0,0,2,2,1,3,3,2,0,2,0,1,3,0,3,3,2,3,3,0,3,3,2,3,2,2,3,0,2,0,1,3,0,3,1,0,1,0,1,3,2,3,1,3,1,0,3,2,0,2,0,1,2,1,1,2,1,1,2,0,0,3,0,3,2,1,1,1,0,2,1,2,3,2,0,1,3,0,1,1,2,0,1,0,3,2,0,1,1,1,3,0,3,2,2,2,0,0,0,1,1,1,3,2,2,3,0,0,1,3,0,0,3,2,1,3,2,0,1,1,3,3,2,3,2,2,2,1,1efc96bdcc6da8ddfe4803adc14d16734b70377db0b4d8c31f7bd049aadeb38a,0
67,11,6,0,1,1,3,1,1,2,3,0,2,1,0,3,0,3,2,3,2,3,1,3,3,1,3,2,2,1,3,2,2,0,3,0,3,3,0,2,1,0,0,2,1,0,3,1,0,1,3,1,1,1,1,3,0,0,0,3,0,1,0,2,2,1,1,3,2,1,2,0,2,1,0,3,1,0,2,1,0,3,1,2,0,0,1,3,1,3,1,1,2,3,0,3,2,0,1,1,0,2,2,0,2,2,2,3,2,3,2,0,2,0,0,3,0,0,3,3,2,2,1,1,2,3,3,2,2,3,0,a09b1d1bc77c4299348d478c5d3fe5e1b158e1594a810375ca3cb365e60b5463,1
99,9,4,0,0,2,1,2,3,3,3,1,2,1,1,1,0,3,3,2,3,1,3,3,2,3,0,1,2,3,3,3,0,3,0,0,3,1,3,1,0,2,1,2,2,2,1,0,1,1,3,1,0,1,2,0,2,1,1,2,0,3,0,1,2,1,0,0,1,2,2,0,2,0,1,2,2,2,1,0,3,2,3,0,3,2,1,1,3,3,2,0,3,1,0,3,1,2,0,0,2,2,0,3,3,0,2,1,0,2,3,0,2,1,0,3,3,0,0,2,1,3,2,0,3,2,0,1,3,1,1,fe051bbd396ed18d90514b2134dba9f3652d289754b879893f67c1b1ea06b58e,0
132,10,7,0,1,2,3,1,2,2,3,0,2,1,1,1,1,3,3,1,2,3,1,3,3,1,1,2,3,0,1,2,2,2,1,3,3,3,2,1,0,1,1,3,1,0,3,0,1,1,3,1,3,0,0,2,0,0,2,3,0,1,0,2,2,0,3,3,1,1,3,0,2,0,3,2,2,1,3,3,0,2,1,1,0,2,2,3,0,2,0,1,3,3,0,3,0,0,0,0,1,0,2,0,3,3,2,2,2,1,2,2,1,1,0,0,3,2,3,0,2,1,1,2,3,0,3,0,2,2,0,549031c4e4d409160fbf26dabc7ace63d51b53ac46b42f72279a2af6b1ddd9f4,1
99,9,4,0,0,2,1,2,3,3,3,1,2,1,1,1,0,3,3,2,3,1,3,3,2,3,0,1,2,3,3,3,0,3,0,0,3,1,3,1,0,2,1,2,2,2,1,0,1,1,3,1,0,1,2,0,2,1,1,2,0,3,0,1,2,1,0,0,1,2,2,0,2,0,1,2,2,2,1,0,3,2,3,0,3,2,1,1,3,3,2,0,3,1,0,3,1,2,0,0,2,2,0,3,3,0,2,1,0,2,3,0,2,1,0,3,3,0,0,2,1,3,2,0,3,2,0,1,3,1,1,709703dead2b67b53babefc2938008a8992a9e7fc2f7a6c065db2d91d167a31d,0
115,10,4,0,0,2,2,2,3,3,3,1,2,0,1,0,1,3,3,2,3,1,3,3,2,3,0,2,1,3,3,3,1,3,1,0,3,1,3,1,0,2,1,2,2,2,2,0,1,1,3,0,1,1,2,0,2,2,0,2,0,3,0,1,1,1,1,0,1,2,2,0,2,0,2,2,2,2,1,0,3,2,3,1,3,1,1,1,3,3,2,0,3,0,0,3,1,2,0,0,1,2,0,3,3,0,2,1,0,2,3,0,2,1,0,3,3,0,1,1,1,3,2,0,3,2,0,1,3,0,0,84566b5c8671f7cd782071268bfb9e9a87c56dcf85a68f1ec1689b7be6b961a5,0
131,1,2,3,0,3,3,2,2,1,0,1,1,2,1,2,0,2,3,1,2,1,2,3,2,3,0,1,3,2,2,3,0,3,1,3,3,2,0,0,0,2,1,3,1,2,3,1,1,2,1,0,0,1,0,0,0,3,1,1,0,1,2,1,2,0,2,0,1,3,2,1,3,0,3,2,0,2,3,1,3,1,1,3,2,3,3,1,1,0,3,0,0,3,0,3,0,1,1,2,1,3,0,0,2,0,0,0,3,2,0,2,3,2,0,1,2,0,2,3,0,2,0,3,2,2,1,0,2,3,3,4c1a143f6ccbe97381f69ec0e71b06f6c892c7c3c462c550b5eb64b2e6235bf9,0
53,11,4,2,0,1,2,0,3,3,0,3,0,1,1,0,1,1,2,2,1,2,3,3,3,0,3,2,3,1,2,0,2,1,2,0,3,3,1,2,2,3,2,1,1,3,2,0,0,2,0,1,3,2,1,3,1,0,3,1,1,0,1,2,0,2,1,1,1,1,3,3,1,0,2,2,3,1,0,2,0,3,2,0,0,0,3,1,3,0,3,2,1,3,1,2,3,0,1,2,0,0,0,2,0,3,3,0,2,0,0,1,1,0,3,2,0,3,2,0,2,2,1,2,3,1,3,3,1,3,2,ac37c946e3fa4bee7791709b3b32ff9dddac718f7571a8b7533da971a107d0a1,1
163,8,4,0,2,2,2,0,3,3,2,0,2,0,1,3,2,3,3,3,3,3,3,3,2,1,1,1,2,2,0,2,0,1,2,0,3,0,1,0,0,1,3,3,3,0,3,1,1,3,2,1,3,0,0,2,1,1,3,3,1,1,1,1,2,0,2,2,1,0,2,0,2,1,2,2,2,0,1,2,1,0,3,2,0,1,2,3,3,0,2,1,1,3,0,3,2,2,3,0,1,2,0,0,1,3,3,1,2,0,1,0,2,2,0,3,0,0,1,3,0,1,1,3,3,1,3,1,2,0,0,55108b23903906e306d253851e2da4f4747a361893dc95e3bea82eb8b4513a79,0
180,3,11,0,1,1,2,1,3,1,2,1,1,0,2,3,2,3,3,0,2,1,3,3,0,1,0,1,1,3,2,1,1,0,3,2,3,3,2,0,0,2,2,0,3,0,2,3,0,1,1,2,1,1,0,3,0,1,3,3,1,0,2,0,2,1,2,3,2,0,2,0,2,2,2,2,2,1,1,0,1,3,0,3,2,2,3,0,3,0,2,0,2,1,1,3,0,1,3,0,1,3,0,1,1,3,1,0,3,0,1,1,3,0,0,2,2,0,3,0,2,1,2,3,3,3,3,3,2,2,0,4e5df42a5bd68acf973496e98b832cdf5dc3fbe2fc8c7c5fda07983a8aabe827,1
3,0,7,0,1,0,2,0,3,3,2,0,2,0,2,2,0,1,3,2,1,1,2,3,2,1,0,3,0,3,2,0,0,0,2,0,3,3,2,2,1,2,3,0,3,0,3,2,1,2,1,2,2,0,1,3,0,1,3,3,1,1,1,0,1,0,2,2,3,1,0,1,0,1,3,1,2,1,1,1,1,1,1,2,1,2,3,0,3,2,0,2,1,3,2,3,0,0,3,1,2,3,0,0,1,3,3,0,1,0,3,3,2,2,0,1,3,0,2,1,2,2,3,3,3,1,3,2,3,0,0,6153e29e2495cf48e0f3ff200df6a32df534e256df1acf02e0c0fdd1e6598e78,1
99,9,4,0,0,2,1,2,3,3,3,1,2,1,1,1,0,3,3,2,3,1,3,3,2,3,0,2,1,3,3,3,0,3,0,0,3,1,3,1,0,2,1,2,2,2,1,0,1,2,3,1,0,1,1,0,2,2,1,2,0,3,0,1,2,1,0,0,1,2,2,0,3,0,1,2,2,2,1,0,3,2,3,1,3,1,1,1,3,3,2,0,3,1,0,3,0,2,0,0,2,2,0,3,3,0,2,1,0,2,2,0,2,1,0,3,3,0,0,2,1,3,2,0,3,2,1,1,3,0,0,62d2104bdb840ef5db769a26a1d5e83332e49bad9a75d3539e994db8f9495b86,0
181,14,8,1,0,2,3,1,1,3,2,0,3,0,1,2,1,3,3,0,2,3,0,3,3,2,3,2,2,1,0,2,0,0,3,0,3,1,1,1,0,2,3,3,3,1,3,1,0,2,2,0,3,1,0,2,2,1,3,2,2,2,1,1,2,0,3,3,1,1,2,0,1,1,3,3,2,0,1,3,1,2,1,2,0,0,0,3,2,0,1,2,2,3,0,3,1,0,1,0,0,1,0,0,1,3,3,0,2,0,0,1,2,2,0,3,2,1,2,1,1,0,1,3,3,3,3,2,2,2,0,27035a9d5f064a30c68fb3fd6e6908db69fde8a68c0bdc423b23fa53e61f21d5,0
99,7,3,0,1,3,2,0,3,3,2,0,2,1,1,2,1,3,3,2,3,3,2,3,3,2,3,2,2,3,0,2,0,0,2,0,3,2,1,2,0,1,3,2,3,1,3,2,1,2,3,0,2,0,0,2,1,0,2,1,0,2,0,0,3,0,3,2,1,1,1,0,1,0,2,3,3,0,1,3,1,1,1,2,0,1,0,3,1,1,1,1,1,3,0,3,2,3,1,0,0,0,1,0,1,3,2,1,3,0,0,0,3,2,0,3,2,1,2,1,0,0,1,3,3,2,3,2,2,2,1,c2468a9372154db8c95d11d4a1c4d1f2bb78afa7218f7ee3d4365c8e37d570c5,0
84,0,10,0,1,1,1,1,3,2,2,0,2,0,0,3,1,3,2,2,3,2,3,3,0,1,0,2,1,2,1,3,2,0,2,2,3,3,0,0,0,2,3,0,3,1,3,3,0,3,1,2,1,1,0,3,0,1,1,3,1,1,1,0,3,2,2,3,2,0,2,0,3,2,1,2,2,0,1,1,0,1,0,3,1,2,2,1,3,0,2,1,1,2,1,3,0,0,3,0,1,3,0,1,1,2,2,0,3,0,2,0,3,0,0,2,2,1,3,1,2,0,2,2,3,3,3,3,2,1,0,071aca4dbe04789bcaa70fdb4eca1da767739392ec4a893b488f41632bede395,1
50,12,6,0,1,1,3,2,3,2,3,1,0,0,0,2,3,2,2,1,2,0,3,3,1,0,1,3,1,1,2,0,0,3,3,0,3,2,0,0,0,1,2,0,1,2,3,1,0,2,3,1,1,1,3,0,1,1,2,2,2,1,2,3,0,3,2,2,2,2,2,3,2,2,3,1,2,0,3,0,0,0,3,2,2,1,3,1,3,0,3,0,1,3,0,2,0,1,1,2,1,3,0,0,3,3,3,1,0,2,2,1,3,1,0,2,1,1,0,3,1,0,0,1,3,2,3,3,1,1,0,2ac38416dbdb9555f75ff91007f443b47c5ee2a64feb5bd146609d82a0477c9d,1
52,0,2,0,1,2,2,2,2,1,3,1,2,0,1,2,1,3,1,2,3,2,3,3,1,2,0,0,1,3,2,3,0,3,3,0,3,2,3,0,0,0,2,3,1,2,2,1,0,1,1,1,0,0,2,1,0,0,0,2,1,3,1,2,0,1,2,1,1,2,2,0,0,1,3,3,1,3,3,2,1,3,3,0,2,3,3,1,3,1,3,3,2,0,0,3,0,2,2,1,1,2,0,3,2,0,3,2,0,1,2,1,1,0,0,3,3,1,2,0,1,3,2,0,3,3,0,1,0,2,0,808022ba5f68200318cdcbfdb3b9033097fd9e102d96066c6ba2cb233f5ae4d7,0
99,8,4,0,0,2,2,2,3,3,3,1,2,1,1,1,0,3,3,2,3,1,3,3,2,3,0,1,2,3,3,3,0,3,0,0,3,1,3,1,0,2,1,2,2,2,1,0,1,1,3,1,0,1,2,0,2,1,1,2,0,3,0,1,2,1,0,0,1,2,2,0,2,0,1,2,2,2,1,0,3,2,3,0,3,2,1,1,3,3,2,0,3,1,0,3,1,2,0,0,2,2,0,3,3,0,2,1,0,2,3,0,2,1,0,3,3,0,1,1,1,3,2,0,3,2,0,1,3,1,0,a88ae3d7d5321339af8f312b14d182283373abf06b469338b51a5c77843fad0e,0
227,9,5,0,2,3,2,1,3,3,2,0,2,0,1,2,2,3,3,2,3,3,3,3,2,0,1,1,2,2,0,2,0,1,3,0,3,0,1,0,0,2,3,3,3,0,3,1,1,3,3,1,3,0,0,3,0,0,3,2,1,2,1,0,2,1,1,2,1,0,2,0,2,1,3,2,2,0,1,2,1,0,3,1,0,1,2,3,2,0,2,1,2,3,0,3,2,1,3,0,1,2,0,0,1,3,2,1,2,0,1,0,2,2,0,3,1,0,1,3,0,1,1,3,3,1,3,2,1,1,0,27ec5e0e0a06ab8dca6c6cb548f815c6126b32623564110cd400691b919eabb3,0
2,1,13,0,3,1,2,1,3,2,3,2,1,1,0,3,2,2,3,2,0,3,2,3,3,0,3,2,1,1,1,3,0,0,1,1,3,1,0,3,0,0,1,3,3,0,3,1,0,0,3,2,2,0,0,1,1,0,3,1,3,2,0,1,3,0,2,2,2,0,2,1,2,1,1,3,1,0,2,0,0,1,2,2,0,1,1,3,0,0,1,1,3,3,0,3,2,2,2,0,0,0,1,1,1,3,1,1,3,2,2,0,2,2,1,3,0,2,0,3,0,3,2,3,2,2,2,2,3,1,3,efd5e9927f36150dfbd5f344233f98cead0e89432b57cda9b254557e2ce26921,1
4,6,4,3,2,2,2,0,3,2,3,1,3,0,0,1,2,2,3,1,2,3,1,3,2,0,2,1,1,2,1,2,0,1,3,1,3,0,2,0,0,3,3,3,3,1,3,2,2,3,2,1,3,0,0,2,0,0,2,2,2,1,0,0,2,2,0,2,1,1,2,0,3,0,1,3,1,0,2,2,1,1,3,0,1,0,2,3,1,0,2,1,2,3,1,3,2,0,3,1,1,2,0,1,1,3,3,2,3,0,0,0,3,1,0,3,1,0,1,2,0,1,1,3,3,0,3,1,3,0,0,2b6900f991e169d5278d1998140637738004751a3efa69fea7abc580b78207ef,0
66,14,15,2,2,3,3,1,3,0,3,1,0,0,2,0,3,3,2,1,3,3,3,3,1,1,2,3,0,0,0,1,2,3,1,3,3,1,0,1,1,2,0,0,3,3,1,2,0,0,2,0,1,0,3,0,1,0,1,3,3,3,3,2,1,2,0,0,2,1,0,1,2,1,2,1,2,0,2,0,1,0,3,3,3,0,3,2,1,1,1,2,1,2,0,3,0,2,0,2,2,3,0,2,3,2,2,1,1,3,1,3,2,0,2,3,2,1,0,2,1,1,1,0,2,2,3,1,0,2,0,e59eac4084754dbafc9afc2d4c6f285b7d08e02b6f55468f31a4bbe2d4ea9886,1
179,9,4,0,2,2,2,0,3,3,2,0,2,0,2,2,2,3,3,3,3,3,3,3,2,0,1,2,2,2,1,2,0,0,2,0,3,0,0,0,0,1,3,3,3,0,3,1,1,3,3,1,3,0,0,2,0,1,3,3,1,1,1,0,2,0,1,3,1,1,2,0,2,1,3,2,2,0,1,2,1,0,3,2,0,1,1,3,3,0,2,1,2,3,0,3,1,1,3,1,1,2,0,0,1,3,2,1,2,0,1,0,2,2,0,3,1,0,1,3,0,1,1,3,2,2,3,1,2,1,0,064760ccda85cd0debb98bfdd434482823ec8dc59d4e0b43cf784feaec9574c8,0
83,10,7,0,0,2,2,0,3,3,2,0,2,0,1,3,0,3,3,3,3,3,0,3,3,2,3,2,2,3,0,2,0,1,2,0,3,1,0,1,0,1,3,2,3,1,3,2,0,3,2,0,2,0,1,2,1,1,2,1,1,2,0,0,3,0,3,2,1,1,1,0,2,1,2,3,2,0,1,3,0,1,1,2,0,1,1,3,2,0,1,1,1,3,0,3,2,2,2,0,0,0,1,1,1,3,2,1,3,0,0,1,3,0,0,3,2,1,3,2,0,1,1,3,3,2,3,2,2,2,1,08c198a54f9b3b19eb520d405b532dc2989bec4381e03525722d30ea7fec4419,0
115,0,2,3,0,3,3,2,2,2,0,1,1,2,1,2,0,2,3,1,2,1,2,3,2,3,0,1,3,3,1,3,0,2,1,2,3,3,0,0,0,2,0,3,2,2,2,2,2,2,1,0,0,1,0,1,1,3,1,2,0,0,3,1,2,0,1,1,1,3,2,1,3,0,2,1,0,2,3,1,2,0,1,3,1,3,3,1,1,0,3,0,0,3,0,3,1,1,2,2,1,3,0,0,1,0,0,0,3,2,0,2,3,2,0,1,2,0,1,3,0,2,0,3,2,2,1,1,1,3,3,a2f0f837f50d112bd28d1f185b809658a96e7287a11ca662943c969da404ae27,0
4,7,1,1,1,3,2,0,2,2,1,0,3,0,0,3,1,1,2,0,3,3,2,3,3,1,1,1,2,1,0,3,0,0,2,2,3,0,0,3,2,1,3,3,3,1,3,2,0,3,3,2,2,0,0,3,1,1,2,2,1,2,0,1,3,1,3,2,2,1,2,0,2,0,2,3,0,0,2,3,0,1,0,3,1,1,1,2,2,0,1,2,2,3,0,3,3,0,1,0,0,2,3,0,1,3,0,0,2,2,0,1,3,1,0,2,2,2,2,1,1,0,1,3,3,0,3,1,3,1,1,2f273fbd736537708609cac31f4398a80b24d084dd57b7e4e63dfa6e6f33360e,1
226,14,0,2,1,3,0,3,3,1,0,3,1,2,1,2,2,3,1,3,1,2,3,3,0,3,0,3,3,3,2,3,2,3,0,2,3,3,2,3,3,3,0,1,1,3,1,1,3,2,2,0,1,1,0,0,2,2,3,0,0,1,0,3,2,0,1,3,0,1,0,0,2,1,2,0,0,1,3,2,0,1,3,1,2,2,3,1,2,0,3,1,1,0,3,0,0,1,1,1,0,1,0,1,3,2,2,0,2,1,2,3,0,0,0,1,2,2,2,1,2,2,0,2,0,0,1,3,2,1,0,bda1d9857b3f22b309598bb447c9a948f9be2c97e8e6efc4b324b813cc04f19a,0
115,9,3,0,0,2,2,2,3,3,3,1,2,1,1,0,0,3,3,3,3,1,3,3,2,2,0,1,2,3,3,3,1,3,0,0,3,1,3,2,0,2,2,3,2,2,1,0,1,2,3,1,0,1,1,0,2,1,0,2,0,3,1,1,2,1,0,0,1,2,2,0,2,0,1,2,1,2,1,0,3,2,3,1,3,2,2,1,3,3,1,0,3,1,0,3,1,1,0,0,1,2,0,2,3,0,2,1,0,2,3,0,2,1,0,3,3,1,0,2,1,3,2,0,3,2,0,1,3,0,0,d21c584b3b7ebd5e7c845f13cf89811b60891d8e271abc338c5670451ccf2f60,0
100,5,12,0,1,0,3,2,1,3,3,1,2,1,3,1,2,2,3,2,1,0,2,3,1,1,0,2,1,3,2,1,0,0,2,1,3,3,2,0,1,2,2,1,3,0,2,0,2,3,1,0,2,0,1,3,1,1,1,3,2,2,2,0,1,1,3,3,3,0,3,0,0,3,3,1,3,0,2,0,1,2,2,3,0,0,3,0,0,2,2,0,2,2,0,3,1,0,3,0,2,1,0,0,1,2,2,0,2,0,1,2,3,2,1,1,3,1,1,0,1,0,3,3,3,3,3,2,3,1,0,451603604b8e06ecfd13d00d2830339f0f29c7ab6059b967562f965320586ed4,1
83,15,7,0,2,1,2,1,3,3,2,1,0,0,2,3,1,2,2,3,1,0,1,3,1,0,0,3,0,3,3,2,0,1,2,0,3,3,1,0,0,2,3,0,3,0,2,2,2,1,0,0,2,0,2,3,1,2,2,3,1,0,0,0,0,2,2,3,3,1,2,2,1,2,3,1,2,0,2,1,0,2,1,1,1,2,3,1,3,2,1,1,1,3,3,3,1,0,3,0,1,3,0,0,0,2,3,0,1,0,1,2,2,1,0,2,3,0,2,1,2,1,1,3,3,3,3,3,3,0,1,03c2c5f76675d8b73e51be75e237934e4f9ea2e5ee9390bb5b874a67a7267ee3,1
211,14,0,2,0,2,3,2,3,1,0,0,1,2,0,2,0,3,3,0,2,3,2,3,3,0,1,0,3,1,1,3,1,0,3,3,3,1,2,3,0,3,1,1,2,0,3,1,1,1,3,0,1,0,2,3,1,1,0,0,0,3,0,2,1,0,3,0,2,0,1,0,2,2,1,0,0,3,0,0,1,3,3,1,2,0,1,1,0,2,3,2,3,3,1,3,3,2,0,0,2,2,2,1,0,2,2,1,3,2,1,3,2,2,2,1,0,1,3,2,2,2,1,1,3,2,0,2,3,1,1,7c48ef6dddae2c80452db091eaa1c429bfff1305f62598b369c106a6a19afbe5,1
