20,11,9,0,0,1,1,2,1,2,0,2,2,0,0,1,1,1,3,1,1,3,3,3,1,2,3,3,2,0,3,2,2,2,3,3,3,2,2,3,3,1,3,1,1,1,0,2,3,0,1,3,0,3,2,1,3,0,2,1,3,0,2,1,1,1,3,2,0,2,0,0,1,3,3,2,0,0,3,0,3,0,3,0,0,2,2,3,1,0,3,0,1,3,0,1,1,2,2,2,3,1,0,0,1,0,3,3,0,0,1,0,2,3,2,2,2,2,1,2,1,0,2,2,1,0,2,1,0,1,3,d673c5ac6e7c9d4dcc5d9436ab2d1c3482d2526acd2ad3b10d61f3897fb02621,0
130,2,10,3,1,1,2,2,3,0,2,1,1,0,2,1,2,2,3,0,2,1,3,3,2,0,2,3,1,2,1,0,0,1,2,0,3,1,1,1,0,0,0,1,2,0,2,2,0,3,1,0,1,0,3,1,0,0,3,0,3,1,1,2,2,3,0,3,0,2,0,3,3,3,3,1,1,3,3,1,1,2,3,0,1,1,3,0,3,1,2,0,0,3,1,0,2,0,2,1,3,2,0,0,2,3,3,2,0,0,1,0,3,2,2,3,1,2,0,3,2,2,2,1,3,3,3,2,0,2,1,7e130eb7c3ac9a5bdf6fa85d33c83e7f45964f85f8728eea59c3a770c4c9c81b,1
242,12,7,1,1,0,2,3,3,2,0,3,0,0,1,3,0,3,2,1,1,3,2,3,3,1,1,3,0,2,0,1,1,0,3,1,3,1,2,1,3,3,3,2,1,3,2,2,0,1,3,1,0,2,0,0,3,0,3,1,1,0,2,0,3,0,3,3,2,1,0,3,0,0,3,2,1,3,3,1,3,2,3,0,0,2,3,3,1,1,0,0,0,1,0,1,1,0,3,2,2,0,2,2,2,2,0,2,0,1,1,1,2,2,2,2,1,2,0,3,1,0,2,1,2,2,3,2,0,0,2,f4e68e16178cb15ba3d0f8e0e86f41f3143c974552fd5343afc9e5b4e2f86625,1
82,0,8,3,1,0,1,3,3,0,1,3,1,0,2,2,1,1,2,1,2,0,3,3,0,1,2,2,1,3,2,0,1,0,3,0,3,0,1,0,2,2,0,1,3,1,3,1,0,2,0,0,1,1,1,1,0,1,3,1,3,0,3,2,2,2,0,3,0,2,1,3,3,1,3,2,1,2,3,1,1,3,3,2,0,0,3,2,2,0,1,0,0,3,1,1,1,0,3,0,3,2,1,0,2,3,3,0,0,2,2,1,3,2,1,2,2,2,0,2,0,1,2,2,2,3,3,3,0,0,2,999e6e237d936d68a23f8c977a925a237824f8233986f161e988cd5b9ae6b60a,1
131,8,4,3,0,3,0,3,3,1,1,0,1,2,0,0,0,2,3,1,2,3,3,3,0,0,2,2,2,0,1,3,3,0,2,2,3,2,1,3,3,2,3,2,1,2,0,1,1,0,2,3,0,3,3,2,3,1,3,0,2,0,1,1,0,3,3,2,2,2,1,1,2,2,3,3,2,1,2,0,0,1,3,0,3,0,2,3,1,1,2,0,2,1,0,0,0,1,1,0,2,1,0,0,3,3,3,2,0,0,0,2,1,2,1,1,2,1,3,3,2,0,3,1,0,1,2,1,1,1,1,099b30debf689eb2fd431fda199743b9cb4c60387fef882db0da565ab72e5cab,1
132,2,10,2,1,2,2,3,3,2,1,2,0,0,1,2,1,3,3,1,2,1,2,3,0,1,2,3,0,0,0,1,2,1,2,2,3,2,2,3,3,2,3,2,0,3,2,2,0,1,3,2,1,2,1,0,3,0,3,0,2,0,3,0,1,1,3,2,3,2,0,3,0,0,3,3,1,3,1,1,3,0,1,0,0,0,3,3,1,2,0,0,1,1,0,1,0,1,3,0,3,1,0,0,3,1,3,2,0,3,3,2,0,1,1,2,2,1,0,3,2,0,3,2,2,1,1,1,1,0,2,f417af5cda616017825ceaf7232e7dad199f691e2cb3897c27e86e2571ba743c,1
35,15,8,3,0,0,2,1,3,2,1,2,0,0,2,2,3,1,2,0,3,2,1,3,0,0,3,3,1,1,0,1,1,1,3,1,3,2,3,3,2,3,2,2,1,3,3,0,0,0,1,1,0,3,2,0,3,0,3,1,1,1,0,2,2,1,3,3,1,2,0,3,1,0,1,3,1,2,2,0,3,0,3,2,1,0,3,3,0,2,0,0,2,2,0,0,1,2,3,2,1,0,0,1,3,2,2,2,0,2,2,2,1,1,0,3,3,0,0,3,1,1,2,1,3,2,3,1,0,1,2,542a351c1fce1fc262425c2ac11ec2723af8baf01f0ead53f648b82df20c9957,0
35,5,11,2,0,1,2,3,3,1,2,1,2,0,3,0,1,1,3,2,1,1,3,3,0,3,1,3,0,1,3,1,1,0,2,0,3,1,1,1,0,0,0,0,3,1,3,0,3,3,1,3,2,0,1,1,0,1,2,1,3,1,1,1,1,1,0,3,0,2,2,3,2,1,3,2,2,2,2,2,0,2,3,2,0,1,2,2,2,0,1,0,0,3,1,2,0,0,0,1,3,3,0,0,2,2,3,0,0,2,2,2,3,2,3,2,2,2,0,2,3,1,2,3,3,3,3,0,1,0,0,5e62636db0ab702e3e2824ff62cb73f89004e4a373e7ea0882a17ff977cf07ff,1
211,2,12,1,1,2,2,3,2,2,2,1,1,0,2,3,2,2,3,1,1,1,2,3,0,1,2,3,1,1,1,0,2,1,3,1,3,1,3,2,3,2,3,0,0,3,2,2,0,0,3,1,1,0,0,1,3,0,2,1,2,0,2,1,1,3,3,1,2,2,0,3,1,0,3,3,1,3,3,0,3,0,2,0,0,1,3,2,2,1,0,0,0,3,0,2,2,1,3,0,3,2,0,0,2,1,3,3,0,2,3,1,0,1,2,3,2,0,0,2,2,0,3,3,3,0,1,1,0,0,1,9fcd62ed65f6e4a83edd35a2d4ee30d7b61ab6aa5f884433a97eafb087f9ee44,1
179,15,5,1,0,1,1,3,2,3,0,1,1,0,0,1,1,1,3,0,3,1,3,3,0,0,2,3,1,0,2,0,3,2,3,3,3,2,2,3,3,1,3,2,1,2,2,1,0,0,2,3,0,3,1,0,3,1,3,0,2,2,1,0,1,3,2,1,1,2,0,1,2,2,3,2,1,1,3,0,3,0,3,0,0,0,1,2,2,1,2,0,2,2,0,1,3,3,2,3,3,2,0,0,2,2,3,3,2,1,1,2,3,2,1,2,0,0,1,3,1,0,3,2,1,0,1,0,2,0,0,ae65dc4437797245eb16636d2edc9fc358a2a430a4aabe6fa6851946e78f398b,0
178,15,6,3,3,2,3,3,3,1,2,3,2,1,3,2,0,2,3,2,2,2,3,3,0,1,1,3,1,1,1,1,1,0,3,0,3,2,2,2,3,1,3,0,0,1,2,1,1,2,3,1,1,1,0,0,3,0,3,2,2,0,2,2,1,0,3,2,2,2,1,3,0,0,3,2,0,3,2,3,1,1,3,0,0,1,3,2,1,1,2,1,0,2,0,0,0,0,1,0,3,0,0,0,2,3,3,2,0,2,1,2,1,0,2,3,0,1,1,3,2,0,1,1,2,3,3,0,0,0,0,60ea170941c293a967de272e873e60d8e5f887865f646debebba9f7fd4cf0968,1
37,4,10,0,0,2,1,2,3,3,1,2,0,0,0,2,1,3,3,1,1,0,2,3,0,1,1,3,1,2,1,0,2,2,3,1,3,1,2,3,3,1,2,1,0,3,2,1,0,0,2,2,1,2,0,0,3,0,3,0,2,1,3,2,0,1,3,1,1,1,0,3,1,1,3,2,2,2,2,3,3,0,3,0,0,1,2,1,1,2,1,0,0,2,0,0,0,1,3,0,3,2,1,1,3,2,3,2,0,1,3,2,2,2,2,3,3,1,0,3,3,0,3,2,3,0,3,0,0,2,1,42869fb8b5c2b246fa864325fd4c4047b5f8028942a8005e8ec95f0e7ee57375,0
83,0,9,2,0,1,1,2,3,2,0,2,0,0,1,2,1,2,2,0,2,1,1,3,0,1,2,3,1,0,1,0,1,0,3,2,3,2,3,3,3,3,2,0,1,3,3,0,0,0,1,2,0,3,2,0,3,0,3,0,1,1,2,1,1,1,3,1,2,3,0,3,2,0,2,3,1,3,2,1,3,0,3,0,1,0,2,2,1,3,1,0,1,1,0,0,1,3,3,1,2,0,0,1,3,2,3,3,0,2,3,2,1,1,1,3,3,0,0,3,2,0,2,2,3,2,2,0,0,2,2,136c52cebd43bedc3a4b550c24570e2d4bc4650ea4652066a147a6bce541a9a6,0
211,1,10,0,0,1,1,3,1,2,0,1,1,0,0,2,1,1,3,0,3,1,3,3,0,0,2,3,1,0,2,0,2,2,3,2,3,2,2,3,3,1,3,2,1,2,2,1,0,0,2,3,0,3,2,1,3,0,3,0,2,1,2,0,1,3,3,2,2,2,0,2,1,1,3,2,1,1,3,0,3,0,3,0,1,0,1,2,1,1,2,0,2,2,0,1,3,2,3,3,3,1,0,0,1,2,3,3,2,0,1,2,3,3,1,3,1,0,1,3,2,0,3,2,1,0,1,0,2,0,0,21d38d7dd87ba90a2f6354e9966191d17f113ac696d2317f4bb35f4353e75b57,0
242,12,9,2,2,0,1,1,3,3,2,1,0,0,1,3,0,1,3,2,1,3,3,3,0,1,0,3,0,1,0,0,2,0,3,1,3,1,1,1,3,2,2,2,1,0,2,2,1,2,2,2,1,3,1,0,3,0,3,0,3,0,1,0,1,3,2,2,3,0,0,3,0,3,3,2,2,2,2,2,1,0,3,0,1,0,3,3,1,2,1,0,0,1,0,0,3,0,3,2,2,3,1,1,2,2,2,1,3,2,2,2,1,1,1,3,2,1,0,3,2,0,3,1,3,2,3,1,0,0,0,ce3af4ca467bac40c55bebe272a369517044c8358a9e57218383b008bc518341,1
162,4,12,2,1,0,3,2,2,0,2,3,3,0,1,0,1,3,0,1,2,0,2,3,0,3,0,2,0,2,2,3,2,0,3,0,3,3,1,0,3,1,0,1,0,2,3,2,0,3,2,1,1,2,2,0,3,1,3,1,3,0,1,3,1,1,0,3,1,3,2,1,1,1,3,3,1,2,3,2,1,0,3,0,0,2,2,1,1,0,1,0,0,3,0,1,2,1,0,2,2,2,0,1,0,3,2,1,3,3,0,2,3,2,2,1,0,2,3,3,2,0,1,2,1,3,3,1,1,1,0,74e66b0db99cc68cb7ad013a81ce3b0d3b047d5718b89776b611db8ca34f524d,1
115,0,6,1,1,1,1,3,3,2,0,2,0,0,1,1,1,2,3,1,3,2,1,3,2,1,2,3,0,0,2,2,1,2,3,1,3,3,2,3,3,3,3,0,2,3,2,2,1,0,3,1,1,2,0,0,3,0,2,1,2,0,3,1,2,2,3,2,3,2,0,3,1,1,3,2,1,2,3,1,3,1,3,0,0,0,2,2,1,3,0,0,0,2,0,1,0,1,3,0,3,0,0,0,1,2,3,2,0,3,2,1,1,0,0,3,1,1,0,3,2,0,2,2,2,1,3,1,0,0,0,f299683b2858cf38611e07582af94ee7198956b022b3bee7f2819b29f566e367,1
147,2,10,3,2,2,2,2,3,3,2,2,0,0,1,1,1,2,3,1,1,3,3,3,0,0,1,3,1,0,1,2,1,1,3,2,3,2,3,2,3,2,3,0,1,3,3,2,0,1,3,1,1,1,0,0,3,0,3,0,2,0,3,0,2,0,3,2,3,1,0,3,1,0,3,2,1,3,3,1,3,1,2,1,0,0,3,3,0,2,2,1,0,0,0,1,0,1,2,0,1,1,1,2,3,2,1,3,0,1,2,2,1,2,1,3,2,1,0,3,0,0,2,1,2,2,2,0,0,0,0,33e04ae77eefb974362556581e9fcca45cdf40ac2b1f1ef8b580f714c14469de,1
131,9,13,3,0,1,1,3,2,3,2,1,2,0,2,2,0,1,2,0,2,3,3,3,0,2,0,3,2,1,3,3,0,0,2,0,3,3,0,0,1,0,0,0,0,0,2,1,1,3,3,0,2,0,2,3,2,1,0,2,3,2,1,1,0,2,2,3,0,2,1,3,1,0,3,3,2,2,2,3,3,1,3,0,1,3,2,2,2,0,2,0,0,3,0,3,2,1,1,1,3,2,1,0,1,0,1,0,1,2,1,1,2,1,3,3,1,2,1,1,2,1,3,3,1,3,3,0,1,0,1,289eacf9680a83002222f5199bcb242e9b1e479ccb16d400082e78723aec0585,1
130,0,11,1,1,0,3,3,3,1,3,3,0,1,2,2,0,1,2,0,1,2,3,3,0,2,1,3,0,1,1,0,1,0,3,1,3,2,3,2,1,1,3,0,0,2,3,1,0,2,3,0,1,2,0,0,3,0,2,0,2,0,2,2,1,0,3,3,3,2,0,3,1,1,3,2,1,3,2,1,3,2,3,0,0,0,3,2,1,2,1,2,0,1,0,1,2,0,3,1,3,2,1,1,3,2,0,2,0,2,2,0,1,2,1,3,2,2,0,3,2,0,2,0,2,3,2,1,0,1,1,bc02775279a4ce85bac7e02b012608f3d4d1473d25603001b761650c2a2945e5,1
179,4,12,1,0,1,2,3,2,2,3,1,0,0,1,2,0,3,3,0,1,0,3,3,0,0,0,3,1,1,1,0,2,1,3,1,3,1,1,2,3,2,2,3,1,3,3,1,0,0,2,0,0,1,1,0,3,0,3,0,2,0,3,3,2,2,3,1,2,1,0,2,2,0,3,3,1,2,3,0,3,0,3,0,0,1,2,2,1,2,1,0,1,2,0,2,2,3,3,2,3,1,0,0,3,3,3,2,0,1,2,1,3,2,1,2,2,1,0,3,2,1,2,1,3,1,1,0,0,1,2,f5deac9e939a25623c5dae2d366c5fa1c7d7ed1e44216bfd5f12b0918eb48600,0
83,0,10,2,1,1,1,2,3,3,0,3,1,0,1,2,1,2,2,0,1,0,2,3,0,2,2,3,1,1,0,0,2,0,3,1,3,2,3,3,3,2,2,0,2,3,2,1,0,0,1,2,0,3,1,0,3,0,3,0,2,1,2,1,1,0,3,2,2,2,0,3,2,0,2,3,1,3,3,0,3,0,2,0,0,0,3,2,2,3,1,0,2,1,1,0,2,3,3,1,1,1,0,1,3,1,3,3,0,2,2,2,0,1,1,3,3,0,0,3,2,1,3,1,3,1,2,1,0,0,1,a5cf73aa787663a48ac33980f89fdd9ae08cdab3de95ef6dc1eae3b931e64700,0
162,2,11,3,0,2,3,2,3,0,3,2,0,1,2,1,0,2,3,0,0,2,3,3,0,1,1,3,0,1,2,1,1,1,3,2,3,0,0,0,1,3,1,1,0,0,3,0,0,2,2,1,1,0,2,2,1,2,3,3,2,1,0,3,2,0,1,1,1,2,2,2,2,0,3,2,1,2,3,3,0,3,3,0,0,0,2,0,1,1,1,2,1,3,0,1,0,0,1,1,3,3,0,2,1,3,3,0,1,1,2,2,2,3,3,3,3,1,2,2,3,0,1,1,2,2,3,0,2,1,0,1dc129f9f65d71f19aeed474bc3eb50089b7da7f1219a00a8e45bf0768380b4b,1
194,14,10,2,0,2,3,1,3,3,1,3,0,0,3,2,1,2,1,0,1,0,3,3,0,1,1,3,0,0,0,0,0,2,3,2,3,1,3,3,1,1,2,1,0,1,3,0,0,2,3,1,0,2,0,2,3,0,3,0,2,1,2,2,1,2,3,1,0,2,0,3,1,1,3,3,1,3,2,0,3,1,3,2,0,1,3,3,0,3,2,0,0,1,0,2,1,1,3,0,1,1,2,0,2,2,0,3,2,1,2,1,1,2,2,3,2,3,0,3,2,1,1,2,3,2,2,1,0,0,1,bbecd49d25f18451bfe9e6b7eadab69cd3e8d017311b9a5aa7aea70ccf64465b,1
20,8,13,2,0,2,3,2,3,3,3,0,0,1,1,3,0,3,2,2,1,2,2,3,0,1,2,2,3,0,1,2,0,0,3,1,3,1,1,1,1,3,2,2,3,1,2,1,2,3,3,1,0,3,0,2,3,0,3,0,2,0,3,1,0,0,1,0,3,1,2,2,2,0,3,0,0,2,3,0,3,0,3,0,0,1,3,2,3,1,1,2,0,3,0,2,1,1,2,1,3,1,0,1,2,3,3,2,0,0,3,0,2,0,1,2,1,2,1,3,1,1,2,1,3,2,0,2,0,1,1,42fbd9e15002326b014aca0ac620dcdea2aad0b026ebf00e842cb15b5176b85e,1
66,11,5,2,2,3,3,1,3,1,2,3,0,1,3,0,1,3,3,2,3,0,3,3,0,1,1,3,0,0,0,1,0,2,1,2,3,3,1,2,0,1,1,1,1,3,3,1,1,2,3,2,1,2,1,0,3,0,3,0,2,1,2,2,1,1,0,2,1,2,0,2,1,0,3,1,1,2,3,0,3,1,3,0,0,0,3,3,0,2,0,0,0,2,0,2,3,0,2,1,2,0,0,0,1,3,2,0,1,2,2,0,1,2,1,3,3,3,3,3,2,0,1,2,2,3,2,1,0,2,0,fe4b5d320492f4fa3b9eb889732eeb573d54b2611a0b693541a9c0cee502327a,1
228,6,5,2,0,3,0,3,2,2,1,2,1,1,1,0,1,1,3,1,2,3,2,3,0,0,3,3,2,1,0,2,3,0,2,3,3,2,1,3,3,1,3,2,1,3,0,1,0,0,3,3,0,3,3,1,3,0,3,0,2,1,1,2,0,3,3,2,2,1,1,2,2,0,3,3,1,0,2,1,1,2,2,0,3,1,1,3,1,2,2,0,2,1,0,2,1,0,1,0,2,2,0,0,3,2,3,2,0,1,0,3,3,0,0,1,0,0,2,3,0,1,3,2,1,0,1,2,2,0,1,2dfbafa3b8c5e2723541071b9fe91fc422bfda07937cbae2da0592d3e8344d5e,1
211,2,9,0,0,1,1,3,1,2,1,1,1,0,0,2,0,2,3,0,2,0,3,3,0,1,2,3,1,0,2,0,2,2,3,1,3,2,2,3,3,1,3,2,2,3,3,1,1,0,2,2,0,3,2,1,3,0,3,0,2,0,3,1,2,2,3,2,2,2,0,2,1,1,3,3,0,2,3,0,3,0,3,0,1,0,1,1,1,1,2,0,2,2,0,1,2,3,2,3,3,1,0,0,2,3,3,3,0,0,1,1,3,2,1,3,1,0,1,3,2,0,3,2,1,0,1,1,1,0,0,b2cfdde65759bbd9ae290ec72fa5eefcc0e2f15e5c4e17f242f9f437d7b38b1c,0
163,1,9,3,0,1,1,2,3,1,2,2,1,0,2,2,0,2,3,2,1,0,2,3,0,1,2,3,0,0,1,1,2,1,3,2,3,1,3,3,3,3,3,0,2,3,1,2,0,0,2,2,1,2,0,0,3,0,3,0,1,0,3,0,1,2,3,2,3,3,1,3,1,0,3,3,3,2,2,0,3,0,2,0,0,0,2,2,2,2,1,0,0,3,0,1,1,1,3,1,1,1,0,0,3,1,3,3,0,2,2,3,2,2,1,2,2,0,0,3,1,1,3,1,2,1,1,0,0,1,1,88b838bab6067e20c7342858dd1dcbf329791e6a51e41de4ebb5e49dd1ee3794,1
211,3,11,1,0,1,2,2,2,2,3,2,0,0,1,2,0,3,3,0,0,0,3,3,0,1,0,3,1,1,1,0,1,1,3,1,3,2,2,2,3,2,2,3,2,3,3,1,0,0,2,1,0,2,1,0,3,0,3,0,2,0,2,3,2,1,3,2,1,1,1,3,1,0,3,3,1,2,3,1,3,0,3,0,0,1,2,2,1,2,1,0,1,2,0,2,3,3,3,2,3,1,0,0,3,3,3,2,0,0,2,1,2,2,1,3,2,0,0,3,2,1,2,0,3,1,1,0,0,1,1,ab195cb0467c581ef63dc5a5446d14441caa6b67341fa3379a80fe28c3f08433,0
179,15,6,1,0,1,1,3,2,3,0,1,1,0,0,1,1,1,3,0,3,1,3,3,0,0,2,3,1,0,2,0,3,2,3,2,3,2,2,3,3,1,3,2,1,2,2,1,0,0,2,3,0,3,1,0,3,1,3,0,3,2,1,0,1,3,2,1,1,2,0,1,2,2,3,2,1,1,3,0,3,0,3,0,0,0,1,2,2,1,2,0,2,2,0,1,3,3,2,3,3,2,0,0,2,2,3,3,2,1,1,2,3,2,1,2,0,0,1,3,1,0,3,2,1,0,1,0,2,0,0,dd83557c1cde9b69e8499959393378692a03847ff5863841b66b6adee7b82f17,0
226,14,1,0,2,1,0,3,1,1,3,0,0,3,1,3,2,2,1,1,3,0,2,3,3,2,3,2,1,2,0,0,2,3,0,0,3,3,1,3,3,2,1,3,3,3,2,1,1,2,0,1,0,0,3,2,1,0,3,2,2,1,0,0,0,1,1,2,3,2,2,3,3,0,2,3,1,2,2,0,3,1,2,0,1,0,1,2,1,2,2,0,3,1,0,0,2,3,2,2,3,2,0,2,1,1,1,0,2,0,0,2,1,3,0,0,1,3,3,3,1,1,3,1,0,1,2,0,0,0,2,ef73a67a297351f89275fe1d71761c5143a602dab9ee280c31a28879d5177ed4,0
211,0,9,0,0,1,1,3,1,2,1,1,1,0,0,1,1,1,3,0,3,1,3,3,0,0,2,3,1,0,2,0,2,2,3,2,3,2,2,3,3,1,3,2,2,2,2,1,0,0,2,3,0,3,2,1,3,0,3,0,2,0,2,1,1,3,3,2,2,1,0,2,1,1,3,2,1,1,3,0,3,0,3,0,1,0,1,2,1,2,1,0,2,2,0,1,3,2,3,3,3,1,0,0,1,2,3,3,2,0,1,2,3,3,1,3,1,0,0,3,2,0,3,2,2,0,0,0,2,0,1,256550203a880bbbae2a1f784a2610f9f3823fdc63b36946fce09835f0c0e40f,0
194,13,0,1,3,0,1,0,2,1,2,1,0,3,0,1,2,2,2,3,2,0,2,3,2,2,2,3,3,0,1,0,1,3,1,0,3,1,2,3,1,1,1,1,3,3,0,3,0,1,3,2,0,2,3,2,3,2,1,3,2,2,3,1,1,1,2,2,3,3,0,3,0,0,1,2,3,3,3,0,3,0,0,0,3,0,3,0,0,3,0,1,0,3,0,1,0,2,2,0,1,1,0,3,0,0,1,2,2,1,1,2,2,1,0,1,3,1,1,0,1,0,3,2,2,2,1,3,2,0,2,a6b9b8fdbab1dd49eeba1233d7e0a4a877fb22d3b74162663452b465b4883968,0
37,10,12,1,1,1,2,3,3,1,3,0,0,0,0,2,0,1,2,1,2,0,2,3,0,0,1,2,0,1,1,0,0,1,2,1,3,0,0,1,1,3,2,2,2,1,3,3,0,2,3,2,2,3,0,0,3,2,3,1,2,1,2,2,3,3,2,0,2,1,2,3,1,3,3,2,0,0,3,0,1,0,2,0,1,2,3,1,3,1,1,3,2,1,1,1,3,3,3,0,2,3,3,1,3,3,0,2,3,0,0,1,3,1,0,2,1,0,0,2,1,2,2,3,2,2,0,3,1,0,0,ffa7d12dcf50cf928dd2a4df05df45d8b5af882bb14dfab1af3173201cecc832,1
163,3,8,0,0,0,2,3,1,1,1,1,1,0,0,2,0,2,3,1,1,1,3,3,0,0,1,3,1,0,2,0,1,1,3,1,3,2,2,2,3,2,3,2,1,3,3,1,0,0,2,1,2,3,1,0,3,1,3,0,3,0,3,0,2,2,3,1,2,2,0,2,1,1,3,2,1,2,3,0,3,0,3,0,2,0,1,2,2,2,2,0,2,1,0,1,3,3,3,2,3,2,0,0,2,2,3,3,0,0,2,1,3,2,1,3,1,0,1,3,2,0,3,3,1,0,1,0,2,0,1,f8fc598262c2a5e3e0b0cdde2a8c557d4c530d3af7cc145165c150081e4eaab4,0
179,2,10,0,0,2,2,3,3,2,3,2,0,0,1,2,0,2,3,0,0,0,3,3,0,1,0,3,1,1,2,0,1,1,3,1,3,1,1,2,3,2,2,2,1,3,3,1,0,0,2,1,1,1,1,0,3,0,3,0,2,0,3,2,1,2,3,1,2,1,0,3,2,0,3,3,1,2,3,1,3,0,3,0,0,1,2,2,0,2,1,0,1,2,0,2,2,3,3,2,3,1,0,0,3,3,3,2,0,1,3,1,3,2,1,2,2,1,0,3,2,1,2,0,3,1,1,0,0,1,2,59ae38f30f6168523b0153bef1826b2a591d1cc971a96bd147ea208def843ef5,0
132,14,8,2,0,2,3,3,3,2,0,1,0,0,0,3,2,3,3,0,2,0,2,3,0,1,0,3,1,0,1,1,1,2,3,0,3,1,1,0,3,0,2,3,1,2,3,1,2,0,3,1,1,0,3,0,3,0,3,0,3,1,1,1,3,3,2,1,2,1,0,3,1,1,3,3,1,1,1,2,2,1,3,2,0,0,1,2,2,2,0,0,1,2,0,0,1,0,3,1,3,1,2,2,2,3,3,2,0,1,2,1,1,3,0,3,2,3,0,2,1,0,2,0,2,0,3,2,1,2,2,d4aadbd2cdea75e6664017f79166768a4f7de2f38aa8b562cc8cfe48114d4b23,1
51,2,9,1,0,1,1,2,3,3,0,3,1,0,2,2,1,2,3,1,1,2,2,3,0,1,2,3,2,0,0,0,2,0,3,2,3,2,2,3,3,2,2,1,2,3,2,1,1,0,1,2,1,3,2,0,3,0,3,0,1,0,1,1,2,0,3,3,3,2,0,3,1,0,1,3,1,3,3,0,3,0,2,0,1,1,3,3,1,3,0,0,2,1,0,1,0,2,3,0,1,0,0,1,3,1,3,3,0,2,2,2,1,0,2,3,2,0,0,3,1,2,2,1,3,1,2,2,0,0,1,76626a657dc0e0408359a574c92962aa5c7173f688cfa2076f970b29bb8b5f11,0
162,11,8,2,1,1,3,3,3,2,0,1,2,0,3,2,2,3,3,1,2,0,3,3,0,2,2,3,0,0,0,0,0,0,3,0,3,1,1,2,2,1,3,1,1,3,3,3,0,1,3,2,2,1,1,0,3,0,3,0,2,0,2,2,1,2,3,1,3,2,0,3,0,0,2,0,1,3,1,0,1,1,3,2,0,1,3,1,2,0,3,0,0,3,0,1,2,0,2,0,2,1,0,1,2,2,3,1,2,3,2,2,3,1,1,3,1,1,0,3,3,1,2,1,2,2,2,1,1,0,0,9027bc0bbf0e0c8ffe8174fb876c89514e4c45bce2e607a846d8e6f681b12201,1
130,12,7,2,2,1,3,2,3,2,2,3,0,0,2,2,1,3,3,2,0,3,3,3,0,0,1,1,0,0,1,1,1,0,3,1,3,1,2,1,1,1,3,1,0,1,2,2,3,2,3,1,2,1,1,0,3,0,3,1,1,0,2,2,1,1,2,2,3,2,0,3,0,1,3,2,3,3,3,2,2,2,3,0,0,0,3,3,1,2,2,1,0,3,0,1,0,0,2,2,3,1,0,1,0,3,2,0,0,2,0,2,3,2,1,3,0,2,0,3,3,1,1,0,2,3,1,0,0,0,1,4eff9d1168036e68e4236ddf4bc177d9e29f0051d4adae7914c7e01af5f6f5ec,1
194,13,8,2,1,1,3,0,2,1,1,3,1,0,2,1,1,2,0,1,3,3,3,3,1,2,0,2,0,0,1,0,1,1,3,0,3,2,1,2,3,2,3,0,1,2,3,2,1,3,3,0,2,1,0,1,3,1,2,1,0,0,3,2,1,1,3,2,2,0,0,3,0,1,2,2,0,2,3,0,3,1,3,0,0,0,2,2,3,2,2,0,0,3,0,0,1,3,2,0,1,1,1,1,2,2,3,0,1,3,0,3,3,0,3,2,1,2,0,3,1,1,3,2,2,2,3,0,3,2,0,dcb6dbcf5c24b96e4e69141754d8efdc655477f4dffd6d4e167405d91e81f7d5,1
147,1,10,1,0,0,1,3,3,3,1,2,0,0,1,2,1,1,3,0,2,1,3,3,0,0,2,3,1,0,2,0,2,1,3,2,3,2,3,3,3,1,3,2,1,3,3,2,0,0,3,2,1,3,1,1,3,1,3,0,3,1,2,1,2,1,2,0,1,1,0,1,1,1,3,3,2,1,3,0,3,0,3,0,0,0,2,1,2,2,2,0,2,2,0,1,2,3,2,2,3,1,0,0,1,2,3,3,0,0,1,2,3,2,0,3,0,0,1,3,2,0,2,2,1,0,1,0,2,0,0,6bf17dcee28828afbdc5d36e8c399ca4d90736f9428e5b317bcc8e243347430f,0
194,0,8,1,1,1,1,0,3,2,1,3,0,1,1,2,0,0,0,2,1,3,3,3,0,2,0,3,0,0,2,0,0,1,3,1,3,1,2,1,3,2,2,1,0,0,2,1,0,0,2,3,0,2,3,2,3,0,3,1,1,0,2,2,2,3,2,2,3,2,1,3,0,3,3,3,1,2,1,1,2,0,3,0,0,0,3,3,2,1,2,0,1,1,0,1,3,0,3,1,0,3,1,0,3,2,2,2,3,2,1,2,1,3,2,3,3,2,0,3,2,0,3,1,2,2,1,1,0,1,0,daae12e654e916f5bec506e2beefb42db8219197a9b3576835cd2bc6db0d06d3,1
20,1,9,1,1,2,2,2,3,2,1,2,0,0,1,2,0,3,2,1,1,2,3,3,0,0,1,3,2,0,1,0,0,3,2,1,3,2,2,3,3,1,3,0,0,3,3,2,0,0,3,1,1,2,0,0,3,1,3,0,3,1,2,2,1,1,3,3,3,1,0,3,0,0,3,3,1,3,3,2,3,1,2,0,1,0,3,2,1,1,1,0,1,2,0,1,0,1,2,0,2,2,0,2,2,2,2,3,0,2,3,1,0,2,1,3,1,1,0,3,1,0,2,3,3,2,2,0,0,0,1,30c762567ccb44b915aab42557acc346c7cd0924d55f624a7bbc7183e103f07d,1
