115,10,3,0,0,2,2,2,3,3,3,1,2,0,1,0,0,3,3,3,3,1,3,3,2,2,0,2,1,3,3,3,1,3,1,0,3,1,3,1,0,2,1,2,2,2,2,0,1,1,3,0,0,1,2,0,2,2,1,2,0,3,0,1,1,1,1,0,1,2,2,0,2,0,2,2,2,2,1,0,3,2,3,1,3,1,1,1,3,3,2,0,3,1,0,3,1,2,0,0,1,2,0,3,3,0,2,1,0,2,3,0,2,1,0,3,3,0,1,1,1,3,2,0,3,2,0,1,3,0,0,88cd94414be057f300fb16ff7e4110c928dfce281f2eb5c0d9019bdc23c53d50,0
227,8,4,0,1,3,2,1,1,3,2,0,1,0,1,3,0,3,3,1,3,3,2,3,3,1,1,2,3,3,0,2,0,1,3,1,3,1,1,1,0,2,3,2,3,0,3,1,0,3,3,0,2,0,0,3,0,1,2,2,0,2,1,0,2,0,3,2,2,1,2,0,2,1,1,3,1,0,2,2,0,1,3,1,1,0,1,2,2,2,3,1,2,3,0,3,1,1,2,0,0,2,1,0,1,3,2,0,2,2,0,1,3,0,0,3,2,0,3,1,0,0,2,3,3,2,3,2,2,1,0,0a2064dd5e6709abd61fff22274e10f5811c47b5e1e830d08b60bd0833528029,1
226,14,1,1,1,3,0,3,3,1,0,3,1,2,1,3,2,3,0,2,0,2,2,3,0,3,1,3,3,3,2,3,3,3,0,1,3,3,2,3,2,3,0,1,1,3,1,1,2,2,2,0,1,1,0,1,1,2,3,0,0,1,0,2,2,0,0,3,0,1,0,0,3,1,3,0,1,1,3,2,0,1,3,1,2,2,3,1,2,0,3,1,1,0,3,0,0,2,1,1,0,1,0,1,3,1,2,1,3,2,2,3,0,0,0,1,2,2,2,1,2,2,0,2,0,0,2,3,2,0,1,e30f9f68f60bdae96ee8f42a200d531ce8a2cadfb0efddf310c7e04d92b1ea40,0
211,11,7,1,2,2,2,0,3,3,2,0,1,0,1,2,2,3,3,3,3,3,2,3,2,0,2,1,2,2,0,2,0,1,2,0,3,0,0,0,0,1,3,3,3,1,3,1,1,3,3,1,3,0,0,2,1,0,3,2,1,1,1,0,2,1,1,2,1,0,3,0,2,2,2,2,2,0,1,2,1,1,3,2,0,0,1,3,3,0,2,1,2,3,0,3,1,2,3,0,0,2,0,1,1,3,3,1,3,0,1,0,2,2,0,3,1,0,1,3,0,1,1,3,3,1,3,2,2,0,0,8568e23270d247b085ae5c2c9bae80e42451f963afbfd099a7613aff37af079f,0
147,15,7,1,0,1,3,2,2,0,3,0,1,0,0,2,1,3,3,0,2,3,1,3,3,0,2,2,1,0,2,3,1,0,2,1,3,0,0,1,2,2,1,1,2,1,3,2,0,2,3,2,2,0,2,1,1,1,3,3,2,0,0,0,1,0,0,3,2,0,3,0,2,1,2,3,2,1,0,2,0,0,3,1,2,1,2,3,3,0,0,1,3,3,0,3,3,1,1,0,1,3,1,0,2,3,3,2,0,0,1,2,2,0,3,3,1,1,1,2,0,1,1,2,3,3,2,3,2,2,1,c3cb6a911e8702214045851b9f34a34e1eaeb945a8b3568f952be4ad0585e0a4,1
67,6,0,1,1,3,3,1,3,1,2,0,2,1,0,3,0,3,3,2,2,3,3,3,3,1,0,2,2,1,0,3,0,1,3,1,3,3,0,1,2,0,0,0,3,1,3,2,0,0,3,0,3,0,1,3,0,2,0,2,1,3,1,2,2,1,2,2,2,0,1,0,1,0,2,1,0,3,0,1,0,1,1,1,1,0,1,3,1,1,1,0,3,3,0,3,3,2,2,0,0,1,3,0,2,2,2,2,1,2,1,3,2,0,0,2,2,2,2,3,0,1,2,3,3,2,2,2,3,1,0,ced803edfd35e8b0a9f2c4aa8ebf3b3eb90bd9ef3d952226411b32a5dee52309,1
34,7,5,0,2,1,3,2,3,2,3,2,0,0,0,3,0,3,2,1,3,1,3,3,0,2,1,3,1,2,0,3,0,3,1,0,3,1,2,1,0,1,1,1,1,3,3,0,0,0,3,0,1,1,2,1,2,1,2,2,3,3,2,3,0,3,0,0,0,3,1,1,1,0,2,2,0,0,2,2,2,0,3,0,2,2,3,2,1,0,1,0,0,3,1,3,1,2,2,2,0,1,0,0,3,3,3,2,0,0,3,3,2,2,2,3,1,0,1,3,2,2,1,0,3,1,2,1,0,2,1,6a4d91b0980b8f3ac56d36e6a489c3b30992ef1b4178b30997bf013864c931ad,1
195,14,9,0,1,2,3,0,3,3,3,0,1,0,1,2,1,2,3,2,2,3,1,3,3,0,1,2,2,1,0,1,2,0,2,0,3,3,0,1,0,2,3,1,3,0,3,2,0,2,3,0,3,0,0,2,0,1,1,3,1,2,0,1,3,0,2,3,2,3,1,0,3,1,2,3,1,0,2,1,0,2,2,2,1,1,2,2,2,2,1,1,3,3,0,3,1,0,2,0,1,3,0,0,2,3,2,1,3,2,0,1,1,0,1,1,2,0,3,0,1,1,0,3,3,1,3,3,2,2,0,583858b68ed68725d00cedfa86522d16485045d0a5f88f63710593de4aa36bdd,1
129,7,6,3,0,1,2,1,2,1,1,1,3,0,0,1,1,3,2,2,3,2,0,3,3,0,2,2,3,2,0,3,1,0,2,1,3,2,2,3,1,2,1,2,1,0,3,1,0,1,1,0,1,0,0,2,2,2,3,1,3,2,0,1,3,2,3,2,1,0,0,1,0,0,3,3,2,0,2,0,0,1,3,1,0,3,1,3,3,0,2,2,3,3,0,3,2,0,1,0,1,0,1,0,2,3,3,0,1,3,0,0,3,0,2,1,1,2,2,1,1,3,2,3,3,2,3,1,1,2,0,8a70f426f9b731976fa22cede3be42199c4f71eafe4ee39896136bdb86e0de89,1
213,5,1,0,3,2,3,1,3,1,3,3,1,0,1,2,3,3,3,1,0,3,3,3,2,2,1,0,3,1,0,1,0,1,2,0,3,1,0,0,0,1,1,3,3,0,1,2,2,1,3,3,3,0,1,2,0,1,2,2,2,0,2,2,2,1,0,2,0,0,2,0,2,1,1,2,2,0,2,0,1,1,3,1,2,0,0,2,2,0,3,1,3,1,2,3,0,3,3,0,1,3,0,3,2,3,3,2,2,1,3,0,1,0,0,3,0,0,1,2,0,2,1,3,2,1,1,3,2,1,2,61992322ebdde88b1a028b55b6916299985ede83d2b263a6f36719f1eb650d2f,1
178,9,7,1,1,2,3,2,2,3,3,1,2,1,0,1,0,3,1,0,3,2,3,3,0,2,0,1,1,2,2,3,1,3,0,0,3,2,3,0,0,2,2,1,3,3,1,1,1,2,3,0,0,0,2,0,2,1,0,3,1,3,2,1,3,0,0,0,1,0,3,2,2,0,0,2,1,1,0,0,3,2,3,0,3,2,3,1,3,0,2,0,2,2,0,3,2,2,2,1,1,1,1,1,3,2,1,0,0,1,1,3,1,2,0,3,2,0,1,3,0,3,2,1,3,3,1,2,3,2,0,096d06186b36a4b585b4d496001d011baf5de16c25f8ba5633d08b99cdc85008,1
115,12,4,0,0,2,2,2,3,3,3,1,2,0,1,0,0,3,3,2,3,1,3,3,2,2,0,2,2,3,3,3,0,3,0,0,3,1,3,1,0,2,1,3,2,2,1,0,1,1,3,0,0,1,1,0,2,1,1,3,0,3,0,1,1,1,1,0,1,2,2,0,2,0,1,2,2,2,1,1,3,2,3,0,3,2,1,2,3,3,2,0,3,0,0,3,0,2,1,0,1,2,0,3,3,1,2,1,0,2,3,0,2,1,1,3,3,0,1,1,2,3,2,0,3,2,0,1,2,1,0,b687f82ed3c630f797aea2d37b9b0372ac2eff4fe54d27b8be588fe0f0320681,0
226,13,7,2,0,1,3,0,3,2,2,2,3,1,2,3,0,3,2,1,2,3,1,3,3,1,2,2,2,0,1,3,0,0,3,0,3,0,1,2,0,2,2,2,3,0,3,2,1,2,3,1,3,0,0,3,1,1,2,3,2,2,1,1,2,0,3,3,2,1,3,0,0,1,2,3,1,0,2,1,0,1,1,1,0,0,1,3,1,0,2,2,3,3,0,3,2,0,1,0,0,0,0,0,1,2,1,0,2,0,0,1,3,0,1,2,3,1,2,2,0,1,1,3,3,3,3,1,2,3,0,9189ea3044a56561c3755ebb67cb21d96fdf8a96b52a6d1189cc0b210db2c74a,1
195,5,0,0,0,2,2,1,3,2,3,1,2,0,1,1,1,3,3,2,3,2,3,3,2,1,0,2,2,3,3,3,1,3,0,0,3,1,3,0,0,2,0,2,1,2,1,0,2,1,3,1,0,1,2,0,2,2,0,3,0,3,0,1,1,0,1,0,1,1,3,0,3,0,1,2,2,2,0,0,3,3,3,2,2,2,1,2,3,2,1,1,3,1,1,3,1,2,0,0,0,2,0,3,3,1,2,0,0,3,3,1,2,1,0,3,2,0,1,1,1,3,2,0,3,2,0,2,3,0,1,dec3f0f0cdac15012a7dc23ba239521f321b154e7ab629898448ad6b28c26d13,0
35,14,9,1,2,3,2,0,2,0,3,0,2,0,1,2,0,3,3,0,1,3,2,3,3,0,1,3,2,0,2,3,0,0,2,2,3,1,0,1,2,1,0,1,3,0,3,3,0,1,3,3,1,0,1,1,2,1,2,3,3,0,0,0,1,0,0,3,2,0,2,0,2,2,3,3,1,0,1,2,0,2,0,1,2,2,2,2,2,0,1,1,3,3,0,3,3,1,2,0,1,1,1,0,3,3,2,2,1,1,1,2,2,1,1,3,2,0,1,3,0,0,1,3,3,3,2,3,2,1,1,e002ff7e60f03b7c1cdfacab040136408094938b79d707abb7efb70af8e9c12f,1
99,9,4,0,1,2,2,2,3,3,3,1,2,0,1,0,1,3,3,3,3,1,3,3,2,3,0,1,2,2,3,3,0,3,0,0,3,1,3,2,0,2,1,2,2,2,1,0,1,2,3,1,0,1,1,0,2,1,1,3,0,3,0,1,1,1,0,0,1,2,2,0,2,0,1,2,2,2,1,0,3,2,3,0,3,2,1,1,3,3,1,0,3,0,0,3,1,1,0,0,2,2,0,2,3,0,2,1,0,2,3,1,2,1,0,3,3,1,0,1,1,3,2,0,3,2,0,2,3,1,0,1fdcc64164ec4fe6aa06474308fa35eb10e9514415109dff1a705bb3d844fe09,0
99,7,1,0,0,3,1,1,3,3,3,2,2,0,0,0,0,3,3,2,3,1,3,3,2,2,0,2,2,3,3,3,1,3,1,0,3,1,3,1,0,2,2,3,2,2,2,0,1,2,3,1,0,1,1,0,2,1,0,3,0,3,1,1,2,1,1,0,1,2,2,0,2,0,1,2,2,2,0,1,3,2,3,1,3,1,1,2,3,2,1,0,3,0,0,3,1,2,0,0,1,2,0,3,3,0,3,1,0,2,3,1,2,0,0,2,3,0,1,1,1,3,2,0,3,2,0,1,2,1,0,4903d88456371a6d4c04f6699308516585681980dab38d4fb76351399f62e0df,0
99,9,4,0,0,2,2,2,3,3,3,0,2,0,1,1,0,3,3,3,3,1,3,3,1,3,0,1,1,3,3,3,2,3,0,0,3,1,3,1,0,1,1,2,2,2,1,0,1,2,3,0,0,1,2,0,2,1,1,2,1,3,0,1,2,1,0,0,0,2,3,0,2,0,1,2,2,2,1,1,3,2,3,0,3,2,1,1,3,3,2,0,3,1,0,3,1,2,0,0,2,2,0,3,3,1,2,1,0,2,2,0,2,1,0,3,3,0,1,2,1,3,2,0,3,2,0,1,2,0,1,b3a484a3cd27f44895e50ea10bcf22b2d83e4ba925fe7b038be191cb344ca0d8,0
49,3,1,3,1,3,2,0,3,1,3,1,3,0,1,1,1,2,2,0,3,2,2,3,2,1,0,1,2,1,3,3,0,0,1,0,3,1,0,0,2,3,0,1,3,0,3,1,0,3,3,2,1,2,0,0,2,2,3,2,2,3,0,0,1,0,1,3,0,1,0,1,3,3,2,2,0,0,0,2,1,0,2,0,0,1,2,1,3,0,1,1,2,0,2,3,0,0,2,1,1,0,0,0,2,3,2,0,1,0,3,1,2,2,0,3,1,2,0,3,1,1,2,2,2,3,2,3,1,3,0,d49f2c822c2129e700ae98279e6d3a71c34d941ac156958c4ddd70a34ae4e667,1
20,1,9,1,1,1,3,0,3,3,3,1,3,0,2,1,0,3,3,1,3,2,1,3,3,1,0,2,3,0,2,2,1,2,3,1,3,0,0,0,1,2,1,2,3,1,3,0,2,1,3,0,2,1,0,3,2,1,3,1,0,1,0,0,2,2,2,3,2,0,2,0,1,1,2,2,2,1,1,2,0,2,0,1,0,1,0,2,3,0,1,1,2,3,0,3,0,1,3,0,2,1,0,0,0,3,2,2,2,0,2,1,2,3,0,3,2,3,1,2,3,1,0,2,3,3,3,3,1,0,0,0521aeacbb7d63fd81e2695eee5c127dd4ba794c80d5b9d8e07b2d5022dd0555,1
211,12,7,0,1,1,3,1,2,2,3,1,1,0,0,2,0,3,3,2,3,0,3,3,1,2,0,0,1,3,3,3,1,3,1,0,3,1,3,0,0,1,2,2,1,2,2,1,0,1,2,0,0,0,2,0,2,0,0,3,0,3,1,3,2,1,1,1,1,2,2,0,1,1,2,3,2,2,0,1,3,2,3,1,2,2,3,2,3,1,2,2,3,1,0,3,0,2,1,0,1,3,0,3,2,1,3,2,0,2,3,2,0,1,0,3,3,0,0,2,1,3,2,0,3,3,1,2,0,1,0,adee4846084c7953ea473b6a9905c1092bf0a3d7baf2acd8246c4cc414fdc3e9,0
86,3,11,0,0,2,3,1,3,3,2,1,2,0,0,3,1,3,3,0,2,3,1,3,3,3,1,2,1,2,0,1,0,0,2,1,3,2,0,1,1,1,0,2,3,0,3,1,0,1,1,1,3,0,1,3,1,1,2,2,2,2,1,0,2,1,3,1,2,0,0,0,3,2,2,2,0,0,1,1,0,2,0,2,0,3,2,2,2,1,1,3,2,3,1,3,2,0,3,0,0,3,0,0,2,3,2,0,3,1,0,3,1,2,1,3,3,1,2,0,2,0,1,3,3,2,3,3,1,2,0,33765174436966c4ddce12be608d4444d8c2f9e74bbc948f6643e4fa6f356db6,1
114,12,7,1,2,2,3,1,3,3,3,0,1,0,3,3,1,2,2,3,2,0,2,3,1,0,0,3,1,3,2,0,0,0,2,0,3,3,1,0,0,1,3,2,3,2,3,1,0,2,3,1,1,0,2,3,2,0,3,3,3,1,1,0,1,1,2,0,1,0,0,2,1,1,3,2,2,0,2,0,2,1,2,1,1,1,3,1,2,1,1,0,1,2,1,3,0,0,3,0,2,3,0,0,1,2,2,0,0,0,2,1,2,0,1,3,2,1,2,2,1,2,3,3,3,0,3,3,2,1,0,c67ad38b70344fad0add76ccbbfe5d60bcc7fc1759e40a9fa05b485a30adca76,1
131,2,1,0,0,2,3,0,3,1,2,0,2,2,1,3,1,3,3,2,1,3,2,3,3,0,0,2,1,0,2,3,0,0,1,3,3,3,2,2,1,1,2,2,2,2,3,1,0,2,2,0,3,0,2,2,1,0,0,3,1,2,0,2,3,1,1,3,3,0,1,0,1,1,1,3,1,2,0,2,0,1,1,1,2,0,1,3,1,3,0,1,3,3,0,3,3,1,0,0,1,3,3,0,0,2,1,2,1,2,3,2,2,0,0,2,2,1,3,1,0,0,1,1,3,3,3,2,2,0,0,3f109d88ce804e37db7a533c2b3985cdf2a9c776890383612bb3838e3320b5ae,1
194,10,6,1,1,2,3,0,3,0,3,1,1,0,2,2,0,3,3,0,1,3,2,3,3,0,2,3,2,0,2,3,0,1,2,2,3,1,0,1,2,1,1,3,2,0,3,2,0,1,3,2,3,0,1,0,3,0,3,3,2,0,1,1,1,1,0,1,2,0,2,0,2,2,2,3,1,0,1,1,0,1,2,0,2,1,3,2,3,0,1,0,3,3,0,3,3,0,2,0,1,0,3,0,3,1,3,3,0,2,3,1,2,1,0,2,1,1,1,3,0,0,2,2,3,2,2,1,2,1,2,764c90eaee48fa479970ee190650987360d6da7885271ce65579634e2cdf9154,1
83,8,6,0,0,2,2,1,3,3,2,0,2,0,1,3,0,3,3,2,3,3,0,3,3,2,3,2,2,3,0,2,0,1,2,0,3,1,1,1,0,1,3,2,3,1,3,1,0,3,2,0,3,0,0,2,1,1,2,1,1,2,0,0,3,0,3,2,1,1,2,0,2,1,2,3,2,0,1,3,0,1,1,2,0,1,0,3,2,0,1,1,1,3,0,3,2,2,2,0,0,0,1,1,1,3,2,1,3,0,0,1,3,0,0,3,2,1,3,2,0,1,1,3,3,2,3,2,2,2,1,60bc75e25632847c7205c39fd67d658ae9c4d20b3154ce4ba2953fe95132c523,0
99,0,8,1,1,0,2,1,3,2,3,0,2,0,1,3,0,3,3,3,1,2,2,3,3,0,1,3,1,2,2,2,0,0,2,0,3,2,1,2,0,2,3,2,3,0,3,2,0,1,3,1,0,0,1,3,1,1,2,3,2,1,1,1,2,0,3,2,2,0,2,0,0,2,3,2,2,0,1,1,0,2,0,3,0,1,2,1,3,0,1,1,2,3,0,3,1,1,3,0,0,2,0,0,1,3,2,0,2,0,0,2,3,1,2,1,3,0,3,3,1,1,1,3,3,1,3,3,2,1,0,873a9c3d769ce158601eef1bff70797cea9fab8c5a9525605163d7f9f8bdbdb7,1
147,15,3,2,2,1,3,1,3,3,1,0,3,1,2,3,1,1,0,0,2,0,2,3,3,1,0,2,2,0,3,3,0,0,2,2,3,2,2,0,1,3,1,1,3,2,3,3,0,3,1,0,1,0,1,0,1,2,2,3,3,1,0,0,2,1,2,3,1,1,1,0,3,2,0,1,2,0,0,1,0,1,2,1,1,1,1,0,3,0,3,3,3,3,0,3,0,0,2,2,0,3,3,0,1,3,1,0,2,0,1,2,2,2,0,2,1,2,1,2,2,0,2,3,1,3,3,3,2,2,0,4f38550453a871d38e87f1cddaaf77f61e74b1b648a0b9dbf0936317f572111f,1
99,9,4,0,0,1,2,2,3,3,3,0,2,0,1,1,0,3,3,3,3,1,3,3,2,3,0,2,2,3,3,3,1,3,0,0,3,1,3,1,0,1,1,2,2,2,1,0,1,2,3,0,0,1,1,0,2,1,1,2,1,3,0,1,2,1,0,0,1,2,2,0,2,0,1,2,2,2,1,1,3,2,3,0,3,2,1,1,3,3,2,0,3,1,0,3,1,2,0,0,2,2,0,3,3,1,2,1,0,2,2,0,2,1,0,3,3,0,1,2,1,3,2,0,3,2,0,1,3,0,0,efd16bddc32a837b586cd8b9f869353aa83672cc2c6b515682912a9a2970adfb,0
34,7,4,1,3,3,3,1,3,3,3,0,0,2,0,3,1,2,0,0,1,3,1,3,3,0,2,1,2,2,2,3,0,1,2,0,3,0,0,2,0,1,0,3,2,0,3,3,2,1,3,0,2,0,0,1,1,1,3,1,2,0,1,3,1,0,0,3,1,2,3,1,0,3,1,2,0,0,1,1,0,2,1,1,1,2,3,2,3,2,2,3,2,3,0,2,2,0,2,1,0,3,2,0,0,2,0,0,1,1,3,0,1,3,1,1,1,3,3,2,0,1,2,3,2,2,2,2,1,1,3,e30da3b1153ffe3fe87586d7209b911e44c5be3738f48f648402c161b1ace8d2,1
179,10,5,0,2,2,2,1,3,3,2,0,2,0,2,2,2,2,3,3,3,3,3,3,2,0,1,1,2,2,0,2,0,1,2,0,3,0,1,0,0,1,3,3,3,0,3,1,1,3,3,1,3,0,0,2,0,1,3,2,1,1,1,0,2,0,1,3,1,0,2,0,2,1,3,2,2,0,1,2,1,0,3,2,0,1,2,3,3,0,2,1,2,3,0,3,1,1,3,0,1,2,0,0,1,3,2,1,3,0,1,0,2,2,0,3,1,0,1,3,0,1,1,3,3,2,3,1,2,1,0,e6c37f145da70e967a3cce23d102081834e99d85ce55be396505a0a1fddb3863,0
147,8,1,0,0,2,2,2,2,3,3,1,2,0,1,0,0,3,3,3,3,1,3,3,2,2,0,2,1,3,3,3,1,3,0,0,3,1,3,1,0,2,2,3,1,2,1,0,2,2,3,0,0,1,1,0,2,1,0,3,1,3,1,1,1,1,1,0,1,2,2,0,2,0,1,2,2,3,1,1,3,2,3,0,3,2,1,2,3,2,1,0,3,0,0,3,1,2,0,0,1,2,0,3,3,0,2,1,1,2,2,0,3,0,0,3,2,0,1,2,1,3,2,0,3,2,0,1,3,0,1,103b431bcf0cb7ae45c175ce94e466f8741320324ca710c5704960bbcd1adf2c,0
227,9,6,1,2,3,1,0,3,2,2,0,1,0,1,2,2,3,3,1,3,3,2,3,1,0,2,1,2,3,0,3,0,0,2,0,3,0,1,0,0,2,3,3,3,2,3,1,2,3,3,1,3,0,0,3,1,0,3,1,1,1,1,0,2,0,1,3,1,1,2,0,2,1,2,3,2,0,2,2,1,0,3,1,1,1,1,3,2,0,2,2,1,3,0,3,1,1,3,1,0,2,0,0,1,3,2,2,2,0,0,0,3,2,0,3,0,2,1,3,0,1,1,3,2,2,3,2,2,0,0,3450560905639c8b96fe790b56f88b8b3d268567eeb2b883f87a8c5344cdacce,0
99,12,8,0,0,3,2,0,3,3,2,0,2,0,1,2,0,3,3,2,3,3,1,3,3,2,3,2,2,3,0,2,0,1,2,0,3,1,1,1,0,1,3,2,3,1,3,1,0,3,2,0,2,0,1,2,1,1,2,1,0,2,0,0,3,0,3,2,1,1,2,0,2,1,3,3,2,0,1,3,0,0,1,2,0,1,1,3,1,0,1,2,1,3,0,3,2,2,2,0,0,0,1,0,1,3,2,1,3,0,0,1,3,1,0,3,2,1,3,2,0,1,1,3,3,2,3,2,2,2,1,e004c778255780bb1d732d50250831934475002a5590e8b5f94c298aa6afffe8,0
179,9,3,0,2,2,2,1,3,3,2,0,2,0,2,2,3,2,3,3,3,3,3,3,2,0,1,2,2,2,0,2,0,1,2,0,3,0,1,0,0,1,3,3,3,0,3,1,1,3,2,1,3,0,0,2,0,0,3,2,1,1,1,0,2,0,1,3,1,0,2,0,2,1,3,2,2,0,1,2,2,0,3,2,0,1,2,3,3,0,2,1,2,3,0,3,1,1,3,1,1,2,0,0,1,3,2,1,3,0,1,0,2,2,0,3,1,0,1,3,0,1,1,3,3,1,3,1,1,1,0,bd111bd64b3c0e9013f51d4ebd357f39a061a0a5a347f0cff0395bb16d0081d3,0
131,9,3,0,0,2,2,2,3,3,3,1,2,0,1,1,0,3,3,3,3,1,3,3,2,3,0,2,1,3,2,3,1,3,0,0,3,1,3,1,0,2,1,3,2,2,1,0,2,2,3,0,0,1,1,0,2,1,0,2,0,3,1,1,1,1,0,0,0,2,2,0,2,0,1,2,1,2,1,1,3,2,3,1,3,2,1,2,3,2,2,0,3,0,0,3,1,2,0,0,1,2,0,3,3,0,2,1,1,2,3,0,2,1,0,3,3,0,1,2,1,3,2,0,3,2,0,1,3,0,1,648bfbd1afbde988336f327c3a0939f633bb4cee94842d0a334e8b67ad1d25ef,0
196,6,12,0,0,0,2,1,3,1,3,0,2,0,1,2,0,3,2,0,1,3,0,3,3,0,3,1,2,0,3,3,1,1,0,1,3,0,0,0,1,1,1,3,3,0,3,2,0,2,3,2,3,1,1,1,2,2,1,1,3,1,2,1,0,0,2,1,1,0,3,0,2,2,2,3,2,2,2,1,1,2,0,3,1,1,1,3,0,0,2,2,3,3,0,3,3,2,2,0,2,0,1,0,3,3,2,2,0,0,0,1,3,0,2,3,1,1,3,1,2,0,1,3,3,3,2,1,2,2,2,80d1f7405739de694205ad7898445f809f0b3660c9d3cfeb71900c22606ecc60,1
147,7,4,1,0,3,1,0,3,3,2,0,2,0,1,2,1,3,3,1,3,3,1,3,3,3,3,2,2,3,0,2,0,0,2,0,3,2,0,2,0,1,3,2,3,1,3,1,1,2,2,0,2,0,1,2,1,1,2,1,0,2,0,0,2,0,3,3,1,2,2,1,2,1,2,3,2,0,1,3,0,1,1,2,0,1,1,3,1,0,0,1,1,3,0,3,3,2,2,0,0,0,2,0,1,3,2,1,3,0,0,0,3,1,0,3,2,1,3,1,0,0,1,3,3,2,3,2,2,1,2,29c97ab6b2480d7a45bcc01ee5195c7e0e729d5f950866c036b178656bcc970e,0
226,14,1,2,1,3,0,3,3,0,0,3,2,2,0,2,1,3,1,2,0,3,3,3,0,3,0,3,3,3,2,3,2,3,0,1,3,3,2,3,3,3,0,1,1,3,2,1,2,2,2,1,1,1,0,0,1,2,3,0,0,1,0,2,2,0,1,3,0,1,0,0,2,1,3,1,0,1,3,2,0,1,3,1,2,2,3,2,2,0,3,1,1,0,3,0,1,2,1,1,1,0,0,1,3,2,2,1,2,1,2,3,0,0,0,1,2,2,2,1,2,2,0,2,0,0,1,3,3,0,1,7e727f634e615fe298d45a3ae9390e68ff29ba2047df6425bcba19e384df54c3,0
147,7,3,1,0,3,1,0,3,3,2,0,2,0,1,2,1,3,3,1,3,3,1,3,3,3,3,2,2,3,0,2,0,0,2,0,3,2,0,2,0,1,3,2,3,1,3,1,1,2,2,0,2,0,1,2,2,1,2,1,0,2,0,0,2,0,3,3,1,2,2,1,2,1,2,3,2,0,1,3,0,1,1,2,0,1,1,3,1,0,0,1,1,3,0,3,3,2,2,0,0,0,2,0,1,3,2,1,3,0,0,0,3,1,0,3,2,1,3,1,0,0,1,3,3,2,3,2,2,1,1,e1ab0a30f48ab89059de20246b73fe7748e7e8c4ca34aae6eee805cff0849747,0
130,12,7,0,0,1,3,1,3,0,3,0,1,0,1,2,2,2,2,3,1,3,1,3,3,1,1,2,2,3,1,3,1,0,3,1,3,3,1,1,0,0,2,3,3,0,3,2,0,1,3,1,2,0,0,3,1,0,1,3,3,2,1,1,2,0,1,2,1,3,0,1,3,0,2,3,1,0,2,0,0,3,1,3,0,2,2,3,0,1,2,1,3,3,0,2,2,0,1,0,0,1,1,0,2,3,2,2,2,3,0,0,2,0,0,2,1,0,3,2,1,2,2,3,2,2,3,0,2,2,0,e97116a143ac4b557c1cef10de81958793852e290f65968f9e34ff9f11735c5a,1
227,1,11,1,3,1,3,0,3,3,2,0,2,0,1,3,1,3,2,1,2,2,2,3,3,1,3,2,2,1,2,3,0,0,1,1,3,2,2,0,1,3,3,2,3,0,3,2,0,2,2,1,1,0,0,1,1,1,2,3,3,2,0,0,3,0,3,3,2,1,2,0,2,2,1,2,3,0,1,0,0,2,0,1,0,0,2,1,2,0,1,2,2,3,0,3,2,0,2,0,2,3,0,0,1,3,1,0,3,0,1,1,3,1,1,2,2,0,1,1,1,0,0,3,3,3,3,3,1,1,0,17e8d76d6c3535554ed021f15ff58ad176363e6a8f7db6832a7f26e0f9adfa16,1
82,10,5,0,0,2,3,2,3,1,2,0,3,1,2,2,0,3,2,3,1,3,1,3,3,0,1,1,2,0,0,3,1,0,3,0,3,3,0,0,0,0,1,2,2,0,3,1,0,0,3,0,3,1,1,1,0,0,2,2,1,2,1,0,2,1,2,3,3,2,0,2,1,1,3,3,1,1,2,0,1,1,2,3,1,1,3,3,2,2,1,1,3,3,1,2,3,0,2,0,0,2,1,0,1,3,2,1,1,2,0,0,2,0,1,2,3,0,3,3,3,1,2,2,2,3,3,0,2,2,0,819e507d2e3e905b827b5466ed48d1e8909433269c25a1a698fee8673b926370,1
130,12,5,0,0,0,3,1,3,1,3,0,0,1,0,2,1,3,2,3,1,3,2,3,3,1,0,1,1,2,2,2,1,0,3,0,3,3,0,2,0,0,3,3,1,0,3,2,0,0,3,1,3,0,0,1,1,1,2,3,3,1,1,1,2,0,1,2,1,2,2,2,3,1,2,2,0,2,2,1,0,3,2,2,0,0,2,3,0,1,2,0,2,3,0,1,3,2,2,1,2,0,0,0,2,3,1,1,1,2,2,1,3,0,0,1,0,1,3,3,1,2,1,2,3,3,3,3,3,2,0,e0bc4edb5e9af8fbb3ccb5b8e57ee5369a783b027b8dcfce0e1ad733c480937a,1
50,7,6,1,0,3,3,1,3,1,3,0,0,0,0,2,0,2,3,3,3,3,2,3,3,1,2,1,2,2,1,2,0,0,2,2,3,2,0,3,0,1,3,2,3,0,3,2,0,1,3,0,3,0,1,2,1,0,2,1,3,1,0,2,2,2,1,2,1,2,0,1,1,1,2,2,0,0,2,3,1,0,2,2,0,1,2,3,1,0,2,2,3,3,0,3,2,1,1,0,0,0,0,0,3,3,1,0,2,1,1,0,3,1,0,3,1,1,2,3,0,1,2,3,2,3,3,1,3,1,1,3c548690bd779cc06d7258a6c352d6ec6e2e79511f0cfe571cf9e8034c4f1fcb,1
